potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.21275491604737e-05,5.75028598646338e-06,1.49913370580032e-05,3.28691722049403e-05
1.00379123334482e-05,4.34477308487312e-06,1.37823723904737e-05,2.8165057808795e-05
1.38655209473265e-05,6.30516618926534e-06,1.28653385822481e-05,3.30360257188399e-05
8.48152176243926e-06,4.21825990822761e-06,1.22171740643871e-05,2.4916955735054e-05
1.92890985488432e-05,7.58628982617257e-06,1.66609750754094e-05,4.35363634504251e-05
2.80547910295575e-05,1.91118404285685e-05,3.05677976330021e-05,7.77344290911282e-05
3.27133325734314e-05,1.51948837631974e-05,3.06046219429501e-05,7.85128382795789e-05
2.01413431442245e-05,1.11726875357494e-05,2.67037733221017e-05,5.80178040020756e-05
1.24222162638929e-05,1.10510452537118e-05,2.35590974820723e-05,4.7032358999677e-05
5.03753380993156e-06,3.80304112155401e-06,1.34459215049118e-05,2.22864964363974e-05
3.64553416474479e-06,3.10490027187099e-06,1.15664088935771e-05,1.83168433301929e-05
3.33995481414405e-06,2.96372486378264e-06,1.04067264590589e-05,1.67104061369856e-05
3.34231390606751e-06,3.05615179680193e-06,1.0824017649995e-05,1.72224833528645e-05
7.26177310246157e-06,5.3575315683056e-06,1.35710814196867e-05,2.61903860904538e-05
5.83099137929343e-06,4.2193760068095e-06,1.38579237540019e-05,2.39082911401048e-05
7.15265147083591e-06,5.21954620960301e-06,1.2789613408924e-05,2.5161811089363e-05
1.48997756733599e-05,1.18330768753726e-05,2.45960879416379e-05,5.13289404903703e-05
4.4369718188854e-06,3.40394783920863e-06,1.20929042097405e-05,1.99338238678345e-05
4.35720569448962e-06,3.53891294263576e-06,1.15660554326717e-05,1.94621740697971e-05
6.131408545371e-06,4.18690114248921e-06,1.32129707712991e-05,2.35312804591593e-05
7.76180501065204e-06,6.85870906918898e-06,1.40976634331958e-05,2.87181775130369e-05
5.20135333017178e-06,3.59883859387192e-06,1.24906009879472e-05,2.12907929119909e-05
4.13849225378804e-06,3.2591772952602e-06,1.04599911554939e-05,1.78576607045422e-05
3.51991466807542e-06,3.00328972559905e-06,1.01177796981482e-05,1.66409840918227e-05
7.69863347264439e-06,4.95850685024062e-06,1.27769019830792e-05,2.54340423059642e-05
6.93729608245811e-06,4.72242290134595e-06,1.20900103037518e-05,2.37497292875558e-05
1.0248367549258e-05,5.51555656255569e-06,1.571590533053e-05,3.14798294423437e-05
4.36667317008919e-06,3.33559817012563e-06,1.07346169077553e-05,1.84368882479701e-05
4.06366410987314e-06,3.06743091849918e-06,1.00958882537609e-05,1.72269832821332e-05
5.35687219948489e-06,4.80985722118503e-06,1.10192066689964e-05,2.11859360896664e-05
6.04804070844869e-06,4.13367508567602e-06,1.08246047342091e-05,2.10063205283338e-05
7.05691728166235e-06,4.66369825141563e-06,1.14428674445124e-05,2.31634829775904e-05
7.00782345337589e-06,5.2071543407031e-06,1.08038034942783e-05,2.30187812883573e-05
8.05986369107408e-06,6.59883995419856e-06,1.3101712475575e-05,2.77604161208476e-05
4.09135210730622e-06,3.11105737582633e-06,9.40854115243639e-06,1.66109506355689e-05
4.04062596080759e-06,3.11165441680557e-06,1.04152434723307e-05,1.75675238499439e-05
4.00264108790102e-06,3.07424689585526e-06,9.74587192831967e-06,1.68227599120759e-05
3.32513678102774e-06,2.85501240309605e-06,8.45117010514725e-06,1.4631319289271e-05
3.13171412658621e-06,2.64992529043601e-06,7.98051018023869e-06,1.37621495972609e-05
3.10819673711862e-06,2.75408347382214e-06,8.06905125181778e-06,1.39313314627585e-05
6.20362975192519e-06,4.31162927267475e-06,1.00116905146876e-05,2.05269495392876e-05
6.29732257726532e-06,4.48636525612709e-06,1.11328089709211e-05,2.19164968043135e-05
3.95354262807968e-06,3.41390946934469e-06,1.04413972303784e-05,1.78088493278028e-05
3.68338976510884e-06,3.35819525858027e-06,9.97415873721301e-06,1.70157437609021e-05
6.86237686768489e-06,4.47511758653435e-06,1.35973574738465e-05,2.49348519280658e-05
4.74098421657557e-06,3.2997397845877e-06,9.4130579261172e-06,1.74537819272805e-05
6.54998670566613e-06,4.07221308468829e-06,1.17965487296366e-05,2.2418748519991e-05
3.6561571906211e-06,3.0741044972229e-06,9.65809596841068e-06,1.63883576562547e-05
3.98340810041624e-06,3.04068812216643e-06,9.06658133839544e-06,1.60906775609781e-05
3.24611476115109e-06,2.7967127297035e-06,7.75269393842503e-06,1.37955214292796e-05
3.09648020975446e-06,2.799942667208e-06,8.30443754751116e-06,1.42008604244736e-05
3.16164619930617e-06,2.59505486914202e-06,7.89671454501642e-06,1.36534156134646e-05
3.17490385186452e-06,2.64815866367104e-06,7.87820446097238e-06,1.37012669765079e-05
3.09297081047537e-06,2.98599807336647e-06,8.13972842213479e-06,1.42186973059766e-05
3.25174347699545e-06,3.01209862762946e-06,8.32857059962053e-06,1.45924127042454e-05
6.48152662818754e-06,3.61351867853256e-06,9.45212093132131e-06,1.95471662380414e-05
8.64018452331594e-06,5.91107826992033e-06,1.32288207900919e-05,2.77800835833282e-05
4.24646186110385e-06,3.48712356624801e-06,1.05805625462898e-05,1.83141479736416e-05
5.42707996855719e-06,4.84976488207779e-06,1.18979712944288e-05,2.21748161450638e-05
3.49181980993926e-06,2.90417920594045e-06,8.73093188618417e-06,1.51269309020639e-05
3.57117048021726e-06,2.98659300785553e-06,9.44485274193946e-06,1.60026162300123e-05
5.4684369367792e-06,3.89194105075568e-06,9.58752831364594e-06,1.89479063011808e-05
7.43887090866336e-06,5.10113230146584e-06,1.21330815467195e-05,2.46730847568487e-05
4.61764868814215e-06,3.53125873018954e-06,1.17583972547239e-05,1.99073046730556e-05
4.27139948681955e-06,3.76201082665288e-06,1.16804120292038e-05,1.97138223426762e-05
3.83853683198927e-06,3.22472777132946e-06,1.04978360145352e-05,1.75611006178539e-05
2.98550296616067e-06,2.89212406634014e-06,8.22055079256291e-06,1.40981778250637e-05
3.5895221912657e-06,3.06265932771669e-06,8.37079917151395e-06,1.50229806904963e-05
6.23037090489858e-06,4.7903169650577e-06,1.05552758485725e-05,2.15759637185288e-05
7.84942763256983e-06,5.32605139525903e-06,1.21017955028735e-05,2.52772745307024e-05
4.45197238952813e-06,3.57214968187445e-06,9.24750609204569e-06,1.72716281634483e-05
4.02028977022812e-06,3.30541259126968e-06,9.62845528894604e-06,1.69541576504438e-05
3.97205365050707e-06,2.95347476147558e-06,8.28020952858409e-06,1.52057379405667e-05
4.11057341077946e-06,3.37221384006833e-06,9.92687472622958e-06,1.74096619770774e-05
5.7007717495031e-06,8.04287484640537e-06,1.55622913378806e-05,2.9305937933789e-05
4.33336349916025e-06,3.75106106877726e-06,1.01638172049859e-05,1.82482417729235e-05
3.16821677029632e-06,2.63938802551685e-06,8.35641557261437e-06,1.41640203684275e-05
5.71907509707691e-06,4.19293929918435e-06,1.17521467957196e-05,2.16641611919808e-05
8.16197466297429e-06,5.38561619718071e-06,1.11495138828076e-05,2.46971047429626e-05
1.1779989385359e-05,8.30398371231013e-06,1.48323738938478e-05,3.4916346991517e-05
4.38225598332476e-06,3.25639808031279e-06,1.11944963833355e-05,1.8833150446973e-05
4.27943534677071e-06,3.22019448645866e-06,1.0659310925965e-05,1.81589407591944e-05
3.79601336146192e-06,3.00873353015851e-06,9.01252862528991e-06,1.58172755169103e-05
3.3096473393203e-06,2.730153748488e-06,8.02683903793396e-06,1.40666401257423e-05
4.11369449346251e-06,3.03031911839405e-06,8.45549471781693e-06,1.55995083296735e-05
3.99127276890671e-06,3.14153815921263e-06,9.11506993683731e-06,1.62478808649567e-05
3.59455103424804e-06,3.13476649110234e-06,8.95691782356757e-06,1.56862353489179e-05
3.18348807373752e-06,3.05992512875097e-06,1.02624092793845e-05,1.6505822481873e-05
6.06174070685944e-06,4.68445354115827e-06,1.09456087792423e-05,2.169180302726e-05
6.64336275487616e-06,4.62510783456891e-06,1.19302126938043e-05,2.31986832832493e-05
3.77196568328689e-06,3.32432352452921e-06,1.04004601361046e-05,1.74967493439207e-05
4.63816613276642e-06,3.54343627661454e-06,1.15935213932139e-05,1.97751238025948e-05
3.98057653612078e-06,3.61754885267295e-06,1.0585739300994e-05,1.81838646897877e-05
4.41980192875033e-06,3.33580757463665e-06,1.02408171388537e-05,1.79964266422407e-05
6.77004928023149e-06,4.25773724534527e-06,1.2376173486914e-05,2.34039600124908e-05
3.20825411830501e-06,2.79054066709617e-06,8.93974044038873e-06,1.49385352257899e-05
3.85828652520737e-06,3.19353512880258e-06,1.01337406791243e-05,1.71855623331343e-05
6.64791372943647e-06,5.75926668713496e-06,1.08392910429281e-05,2.32464714594995e-05
3.15998994823241e-06,2.97075538418053e-06,8.58091665518149e-06,1.47116619875944e-05
3.53066473463578e-06,3.22006982983191e-06,8.54736508267488e-06,1.52980996471426e-05
3.07932303120642e-06,3.00591271150225e-06,8.42046135449572e-06,1.45056970972044e-05
1.34077638628675e-05,7.30805097584256e-06,1.73310312911721e-05,3.80468461298821e-05
1.88799116158493e-05,1.8858707751043e-05,2.4127306375574e-05,6.18659257424663e-05
1.21049700388718e-05,6.74231373691109e-06,1.50481445058552e-05,3.38954282816381e-05
3.02278841323567e-06,2.76225014271249e-06,8.20512043069241e-06,1.39901589866406e-05
3.00547767538187e-06,2.61492852273631e-06,7.52579546226551e-06,1.31462016603837e-05
2.96525635317594e-06,2.68607269465191e-06,7.88200264901456e-06,1.35333316968424e-05
2.99974487822951e-06,2.65284076114043e-06,7.68073367109146e-06,1.33333193104614e-05
8.05752848416392e-06,5.49342867561159e-06,1.1616238183163e-05,2.51671953429385e-05
1.37486097335459e-05,7.72022007928763e-06,1.26188902961439e-05,3.40877201089774e-05
3.06280897903035e-06,2.74586897852695e-06,7.89841255247699e-06,1.37070905100343e-05
3.04820768669635e-06,2.67070009351776e-06,7.31374127505089e-06,1.3032649055265e-05
2.82575304430116e-06,2.61203086841413e-06,7.2280071550507e-06,1.2665791067766e-05
2.89660135328842e-06,2.63961407179866e-06,7.10388272110762e-06,1.26400981461947e-05
2.8620608408791e-06,2.70940747975044e-06,7.01195402552795e-06,1.25834223461575e-05
2.93889287514596e-06,2.67427718815893e-06,7.38919648056433e-06,1.30023665438692e-05
2.94473207093533e-06,2.69702527592012e-06,7.53534606823806e-06,1.31771034150935e-05
3.04334157341045e-06,2.90003085533352e-06,7.41900831515787e-06,1.33623807439018e-05
3.16207626003164e-06,2.86087844385868e-06,7.64243139908305e-06,1.36653861029734e-05
3.01606592899447e-06,2.85869814114214e-06,7.7184075651389e-06,1.35931716352755e-05
3.02802865668352e-06,2.79403798364179e-06,7.65582238243106e-06,1.34778890227564e-05
2.91475265742143e-06,2.6309253978094e-06,7.62747606490899e-06,1.31731541201398e-05
2.98279793431314e-06,2.875827104467e-06,7.4789450576737e-06,1.33375700964538e-05
2.92532614875638e-06,2.70064555446068e-06,7.26509785663605e-06,1.28910695598531e-05
3.10140146290343e-06,2.86987001399638e-06,7.56072741152589e-06,1.35319988884257e-05
3.13162576500535e-06,2.81298944948076e-06,7.93621885399354e-06,1.38808340684796e-05
3.05794449104651e-06,2.75866093022702e-06,7.93003409822681e-06,1.37466395195003e-05
3.34019328291091e-06,3.08501376874735e-06,8.17052832858728e-06,1.45957353802455e-05
2.99620939642668e-06,2.75947335934178e-06,7.49775029051643e-06,1.32534330462849e-05
3.12136733781396e-06,2.73630155929417e-06,7.77305164655342e-06,1.36307205436616e-05
3.13150124431735e-06,2.77334275225046e-06,7.44974344004408e-06,1.33545874366119e-05
3.14651444169937e-06,2.84246772937937e-06,7.60623550667932e-06,1.35952176777581e-05
3.02128954391691e-06,2.80290068347504e-06,7.55129641895158e-06,1.33754866463435e-05
3.09782426244574e-06,2.77590894993639e-06,7.83406394858754e-06,1.37077971609697e-05
3.09636236025117e-06,2.85075078888378e-06,7.6529119252582e-06,1.36000250743931e-05
2.99175023284391e-06,2.81140239020772e-06,7.41026902334501e-06,1.32134216463966e-05
3.46348249797799e-06,3.88421236487896e-06,8.84242569451695e-06,1.61901205573739e-05
3.67586773896259e-06,3.36397259338129e-06,9.12770677705529e-06,1.61675471093992e-05
3.04119742774325e-06,2.70999168220624e-06,8.05101765803511e-06,1.38022067679846e-05
3.16918546562695e-06,2.88768556013479e-06,7.83879445436903e-06,1.38956654801308e-05
3.31998617335664e-06,2.86018269875921e-06,7.61668592988984e-06,1.37968548020057e-05
3.18700273844118e-06,2.88973225716817e-06,8.08192899585562e-06,1.4158663991465e-05
3.09358639130798e-06,2.68610082305987e-06,7.26229101354156e-06,1.30419782279094e-05
3.81086749636388e-06,3.2325179495839e-06,8.15781209816131e-06,1.52011975441091e-05
3.00314591915027e-06,2.74952427448964e-06,7.79805194825981e-06,1.35507221418997e-05
2.95398785966907e-06,2.73338284833852e-06,7.02540201900949e-06,1.27127727270171e-05
2.97127794553566e-06,2.78298778177378e-06,7.4777999009681e-06,1.32320656282775e-05
3.01277051919832e-06,2.75879228838304e-06,7.54176026901285e-06,1.33133230765942e-05
2.94018245682229e-06,2.7375724206266e-06,7.1329004632293e-06,1.28106553406782e-05
2.99693349153369e-06,2.89521537267084e-06,7.48734381460421e-06,1.33794926788087e-05
3.06804629993363e-06,2.86894060751058e-06,7.57682071016978e-06,1.3513807617614e-05
3.13020956067343e-06,2.84357543383144e-06,8.4648151598954e-06,1.44386001544003e-05
2.87313099527469e-06,2.7707130430092e-06,7.22555536000111e-06,1.2869399398285e-05
2.93900839879125e-06,2.83280360035764e-06,7.48906374190975e-06,1.32608757410586e-05
2.96821657477204e-06,2.80116966294614e-06,7.44349517849785e-06,1.3212881416216e-05
3.08520507595275e-06,2.84465165261264e-06,7.88081452054678e-06,1.38106712491122e-05
3.06351310514773e-06,2.88452532646763e-06,8.16733672082231e-06,1.41153751524377e-05
3.13548224599674e-06,2.87932457260963e-06,7.88194152695703e-06,1.38967483455634e-05
3.15153652562283e-06,2.94405527812361e-06,7.90796152048363e-06,1.40035533242301e-05
3.14506235773406e-06,2.83978573070133e-06,7.76750535821336e-06,1.37523534466487e-05
3.0199259686669e-06,2.84636599991808e-06,7.73915584266947e-06,1.36054478112544e-05
1.2779189703838e-05,1.07721273116781e-05,1.83655213339109e-05,4.1916838349427e-05
2.97803920973794e-06,2.68768738395474e-06,7.18865991171487e-06,1.28543865054075e-05
2.89691365052012e-06,2.60319238578948e-06,7.06930002227012e-06,1.25694060585797e-05
3.94326721954659e-06,3.36195083993745e-06,7.81903567139924e-06,1.51242537308833e-05
3.08354798406944e-06,2.77145479212485e-06,7.17978316100562e-06,1.30347859371999e-05
2.81190786072681e-06,2.69032454804214e-06,7.14705195633045e-06,1.26492843650994e-05
1.18475168465454e-05,6.62358254869432e-06,1.36899673353401e-05,3.21610667305798e-05
2.31393842327155e-05,1.69479108678695e-05,1.96842579657119e-05,5.9771553066297e-05
1.04294817763776e-05,6.99820997742005e-06,1.2476918542003e-05,2.99046102958006e-05
0.000456514470203244,0.00078379640348877,0.00126363002114917,0.00250394089484118
1.07688931792279e-05,6.3434720557737e-06,1.29315590551216e-05,3.00439242901232e-05
6.61748198482046e-06,5.10127897642779e-06,1.36494637794928e-05,2.53682247407411e-05
0.000110239607225899,0.000183122289902522,0.000120393823344088,0.000413755720472509
6.34326943159194e-06,5.23072447788915e-06,1.25600070969089e-05,2.413400100639e-05
3.4061033072277e-06,3.42970115743874e-06,9.61864471854797e-06,1.64544491832144e-05
8.48041411058616e-06,4.84017532142582e-06,1.12725180290984e-05,2.45931074611104e-05
3.359206611514e-06,3.21876067241442e-06,8.7857483780559e-06,1.53637156619843e-05
6.618247052315e-06,3.83879805653212e-06,9.4094962328829e-06,1.986654134173e-05
5.66267284707569e-06,4.02489292021173e-06,9.60632104644817e-06,1.92938868137356e-05
4.59391220912379e-06,3.81844647820395e-06,8.95100665632656e-06,1.73633653436543e-05
7.38253417824961e-06,4.66333737997943e-06,1.17121230500447e-05,2.37579946082737e-05
3.08031595520606e-06,2.84081431467568e-06,7.64448842845193e-06,1.35656186983337e-05
3.05493102878341e-06,2.83695633432302e-06,7.31019279498593e-06,1.32020801580924e-05
4.29374018165131e-06,3.78069012907839e-06,1.0183235776521e-05,1.82576660872507e-05
4.83437710665808e-06,3.98357943451233e-06,1.00712275615085e-05,1.88891841026789e-05
7.8528642339252e-06,6.19824471958155e-06,1.08059184306891e-05,2.48570273841958e-05
7.61747756615985e-06,4.82578300687647e-06,1.20717073945688e-05,2.45149679676052e-05
8.09995037025587e-06,7.03708504431362e-06,1.59995811407981e-05,3.11366165553676e-05
8.73913115112128e-06,5.04105599972566e-06,1.30278525883308e-05,2.68080397391778e-05
8.47043225831115e-06,6.59113064347318e-06,1.41378544993613e-05,2.91994174011457e-05
1.01845465198101e-05,8.46732499303874e-06,1.74143039311729e-05,3.60661754440218e-05
6.67403748616976e-06,4.3378485674042e-06,1.09238104186468e-05,2.19356964722207e-05
7.17948700639006e-06,5.04472986041312e-06,1.18168542373012e-05,2.40410711041043e-05
5.5762593264853e-06,4.00143127830764e-06,9.15998854816415e-06,1.87376791529571e-05
5.11757050054222e-06,3.46247599557629e-06,9.60340155158833e-06,1.81834480477068e-05
4.44136730775421e-06,3.0291294705445e-06,8.16245160425499e-06,1.56329483825537e-05
4.70592510906444e-06,3.61322713075589e-06,9.63069142149894e-06,1.79498436613193e-05
5.28871584824439e-06,2.93471971753444e-06,8.43796510325587e-06,1.66614006690347e-05
4.83835331236363e-06,2.89807136888159e-06,7.87290685844773e-06,1.56093315396929e-05
1.08359928226961e-05,4.55025839618138e-06,1.00337497772356e-05,2.54200009961131e-05
4.45549925278213e-06,2.83542572767158e-06,7.43680254862134e-06,1.47277275290751e-05
3.58308004233757e-06,2.74740869645517e-06,7.83241032732146e-06,1.41628990661142e-05
3.10061898151405e-06,2.68842802792466e-06,7.33788849370469e-06,1.31269355031434e-05
4.44025840723906e-06,3.76146821590473e-06,9.65214055203162e-06,1.78538671751754e-05
4.02077013903593e-06,3.66205636637413e-06,8.32490674205501e-06,1.60077332474651e-05
3.25752596307834e-06,2.76160917814856e-06,7.67226281552116e-06,1.36913979567481e-05
3.67231225429244e-06,2.8665579236768e-06,7.63891854090677e-06,1.4177788718876e-05
3.52396686014571e-06,3.10166730079442e-06,7.61951327883676e-06,1.42451474397769e-05
4.07248015692051e-06,2.71727928424505e-06,7.52108723020386e-06,1.43108466713694e-05
