potencia_x,potencia_y,potencia_z,potencia_total_xyz
0.000549165804195697,0.00146918393358496,0.00116586973688355,0.00318421947466421
0.000336415737032503,0.000702386437729662,0.000833117419934532,0.0018719195946967
0.000116476924925158,0.000161150922073239,0.000192245800362685,0.000469873647361082
3.93624908834951e-05,2.45685319493627e-05,5.351180399219e-05,0.000117442826825048
0.000121894422317854,0.00013212646955299,0.000361787203149964,0.000615808095020808
5.23195118827666e-05,4.57855987666729e-05,7.28791177601475e-05,0.000170984228409587
0.000147651511213567,0.000113568702433309,0.000175877793574339,0.000437098007221215
0.000335189352030338,0.000454844627769331,0.000592233873753361,0.00138226785355303
0.000156756431430585,0.000260997331754454,0.000311419980219488,0.000729173743404527
2.02086301501681e-05,9.49894419241524e-06,3.94876875155482e-05,6.91952618581315e-05
6.40160184712805e-05,4.0312487204405e-05,7.83273917323183e-05,0.000182655897408004
0.000131586342892074,0.000128403259042145,0.00018315250502743,0.000443142106961649
8.82107140181769e-05,9.32504304045329e-05,0.000118232416018746,0.000299693560441456
0.000228593446257035,0.000196830354576494,0.000386358134230926,0.000811781935064455
0.000524460998200166,0.00138014898458157,0.00135170857161955,0.00325631855440129
0.000216617237837584,0.000199531689665553,0.000312581998860634,0.00072873092636377
0.000543093943693505,0.000932061195233856,0.00124728845631051,0.00272244359523787
0.000238553534029079,0.000217521557516599,0.000217733346746837,0.000673808438292515
0.000374596919543447,0.000301042164429484,0.000449875926632723,0.00112551501060565
0.000238398891396272,0.000283033807588557,0.000455071356365029,0.000976504055349858
0.000660484898153755,0.0013478581725901,0.000665419049489958,0.00267376212023381
0.000308937884795589,0.0010465585944932,0.000538379404624921,0.00189387588391371
0.000314965813969005,0.000483672402175903,0.000438265071102702,0.00123690328724761
0.00034916368196615,0.000647924550448115,0.000393750098779849,0.00139083833119411
0.000281118538574119,0.000483287496569711,0.000258902148555391,0.00102330818369922
0.000160081174406917,0.000155088486613522,0.000186962231426234,0.000502131892446673
0.000102033596673872,0.000187695353871976,0.0002059585680184,0.000495687518564248
0.000410854574436775,0.000608802842001432,0.000331218711754566,0.00135087612819277
3.57257713723944e-05,3.39865405992346e-05,8.19471301705777e-05,0.000151659442142207
0.000139873875418011,0.000102301717142195,0.000178759513537899,0.000420935106098104
0.000127850316616865,0.000111132637416876,0.00029741180180946,0.000536394755843201
2.98420979455331e-05,2.31957486832045e-05,6.57535486078892e-05,0.000118791395236627
0.000394616024485708,0.00114513857283254,0.000577707457997808,0.00211746205531605
0.000261845011952167,0.000331989695652326,0.000258886455992073,0.000852721163596565
9.78857127543299e-05,0.00010521504961816,0.00012415323171076,0.00032725399408325
0.000214018347094976,0.000175073553317168,0.00017332810385247,0.000562420004264614
0.000175293576742788,0.00109188082947964,0.00026894029744282,0.00153611470366525
0.000178790855876565,0.000499560862685033,0.0002215541044771,0.000899905823038698
0.000434552603840413,0.0017952639411507,0.000683412205880743,0.00291322875087186
0.000254171806679565,0.000704228447162381,0.000259503335355532,0.00121790358919748
0.000690370369595711,0.00229037747097425,0.000827830740742544,0.0038085785813125
0.000978596019622977,0.00336572146124485,0.00109397832248829,0.00543829580335612
0.00119317555761356,0.00441081108875196,0.00296646502281129,0.00857045166917682
0.00290912716371925,0.00780672254903978,0.00872283104484016,0.0194386807575992
0.00172344527820216,0.00769802957207258,0.00577428988178015,0.0151957647320549
0.0011612261347328,0.00434734651479224,0.00230297972331339,0.00781155237283843
0.0016743628511759,0.00691467891225908,0.0053008851893819,0.0138899269528169
0.00223486491489281,0.00736309114019178,0.00491131452150199,0.0145092705765866
0.00183175167524426,0.00767672521887317,0.00554650676593274,0.0150549836600502
0.00160320802639941,0.00613641247791135,0.00388715084737139,0.0116267713516822
0.00188665659287614,0.00717260523406077,0.00610866320118555,0.0151679250281225
0.00168806447135223,0.00761340384323685,0.00673864843427384,0.0160401167488629
0.00187568178842058,0.00885183193799315,0.00670880454226673,0.0174363182686805
0.00213725573166201,0.00808563510647501,0.00690851856116023,0.0171314093992972
0.00148158762984435,0.00749580808908889,0.00759199178044116,0.0165693874993744
0.00195559792361048,0.00878302228250675,0.00992509613371397,0.0206637163398312
0.00187703411307287,0.00911614615687002,0.00977135045004542,0.0207645307199883
0.00226308122008415,0.00825410499308968,0.00939655845255768,0.0199137446657315
0.000796433985289991,0.00234314653133593,0.00162017627621397,0.0047597567928399
0.000314238037196779,0.000540529748797585,0.000361325773799988,0.00121609355979435
0.000270559140149503,0.000218886401722687,0.000277878876049884,0.000767324417922074
0.000603178009500663,0.0015099220326096,0.0011611034303573,0.00327420347246756
0.000340567515079517,0.000124208219838271,0.000269547844343831,0.000734323579261619
4.07916459465961e-05,2.67002482749459e-05,7.23199094198111e-05,0.000139811803641353
8.39890911863003e-05,6.70960830158611e-05,0.000141416207901789,0.00029250138210395
2.89023784131519e-05,1.78690959409856e-05,7.83793788757447e-05,0.000125150853229882
1.95782667281807e-05,1.70149277454174e-05,4.99578906558407e-05,8.65510851294388e-05
0.000355181156081001,0.000489775113566621,0.000558588578927143,0.00140354484857477
0.000215472976308703,0.000101597673039863,0.000219115788247811,0.000536186437596376
6.23562033299272e-05,4.11208064803221e-05,7.90970217595728e-05,0.000182574031569822
1.86837569154222e-05,8.23930588447341e-06,2.59877871676329e-05,5.29108499675285e-05
0.000178029973518343,0.0001247159278402,0.000151605882973037,0.00045435178433158
8.33362259752091e-05,0.00017659463601653,0.000873409371736782,0.00113334023372852
0.000153622480327037,0.000124861194287902,0.000146031067613345,0.000424514742228284
8.0430988166116e-05,5.87684736240912e-05,0.000125673694915453,0.00026487315670566
0.000125028631645102,7.7525813420637e-05,0.000148787011570292,0.000351341456636031
0.000111894858363058,0.000153555309486734,0.0001691128120853,0.000434562979935092
6.42449938591095e-05,5.85606492836113e-05,8.960055957674e-05,0.000212406202719461
0.000148874519143564,0.00023045695313317,0.000187937433791901,0.000567268906068636
4.63079449317842e-05,9.00292684212207e-05,0.000108456978418117,0.000244794191771122
2.35057146728782e-05,2.20494452083227e-05,4.02382944437588e-05,8.57934543249597e-05
3.61055549140413e-05,4.6690752388117e-05,6.73853594829777e-05,0.000150181666785136
6.07707081545927e-05,5.34434739607709e-05,6.18858087659357e-05,0.000176099990881299
2.91860012282873e-05,1.93566194737919e-05,3.83970379974717e-05,8.69396586995509e-05
4.33485235805996e-05,4.52796281348729e-05,6.93028720710136e-05,0.000157931023786486
3.93241122845183e-05,5.29971862441976e-05,9.67110199778872e-05,0.000189032318506603
2.55071503485758e-05,3.36602406305606e-05,5.51382728859374e-05,0.000114305663865074
1.65723540706462e-05,2.02201409805279e-05,4.70692854383427e-05,8.38617804895168e-05
6.31470965730248e-06,2.89845100598934e-05,5.07532433699746e-05,8.60524630871705e-05
1.34042539159252e-05,2.56619483478941e-05,4.58460900994507e-05,8.491229236327e-05
5.97411843482115e-05,4.13234965591851e-05,8.5454397764485e-05,0.000186519078671882
7.08298421036325e-05,8.92086843514036e-05,0.000110304299486157,0.000270342825941193
0.000104355664797765,0.000134637802700796,0.000151772611439198,0.000390766078937759
0.000126891950016518,0.00040289746851539,0.000300410655424134,0.000830200073956041
0.000109881690326659,0.000204565691063925,0.000250914889251999,0.000565362270642582
8.72976299028968e-05,0.000147422417447468,0.000161610919630224,0.000396330966980589
0.000123135568064444,0.000187733797649703,0.000212150688753304,0.000523020054467451
6.58745381340119e-05,0.000125776531350103,0.000125140893870097,0.000316791963354212
4.11028193820062e-05,7.05577102545157e-05,9.17615847021374e-05,0.000203422114338659
5.5012966919581e-05,6.30309229365485e-05,9.42249930263554e-05,0.000212268882882485
5.5114651998772e-05,0.000171303679285009,0.000157765124776339,0.00038418345606012
4.54187967386389e-05,0.000111675229533431,0.000108237075075853,0.000265331101347924
7.29370037319736e-05,0.000215228648519411,0.00018904115243097,0.000477206804682354
9.15683197283193e-05,0.000258921532371266,0.000216166322765877,0.000566656174865463
6.92239098739913e-05,0.000122844335133086,0.000146434141167979,0.000338502386175056
0.000113764513356682,0.000368114891540733,0.000253471621577759,0.000735351026475175
6.11823047552667e-05,0.000156708877552139,0.00015855925965105,0.000376450441958456
5.38627185848313e-05,0.000161981773362009,0.000168272588532391,0.000384117080479232
5.56479895632311e-05,0.000165512088240252,0.000172216432642653,0.000393376510446136
7.39293888393826e-05,0.000275566050082758,0.000285240021518314,0.000634735460440455
0.000142203851455158,0.000267556481296257,0.000233994027067164,0.000643754359818579
0.000123166027822336,0.000290830046638883,0.000248330220971354,0.000662326295432573
5.38795699598994e-05,0.000100529254923321,0.000102117147718551,0.000256525972601772
4.03003000312191e-05,0.000231089969769543,0.000152288178416999,0.000423678448217761
2.47220977772812e-05,8.09597608247754e-05,8.01911911595965e-05,0.000185873049761653
2.52399486730994e-05,9.76015933897199e-05,6.24671813716705e-05,0.00018530872343449
2.04786148717987e-05,5.27257463009644e-05,5.87369715417387e-05,0.000131941332714502
1.99043486673508e-05,5.57365856520489e-05,6.19020096140812e-05,0.000137542943933481
2.47328969122669e-05,6.50157818658921e-05,7.56320574161302e-05,0.000165380736194289
2.29153607159264e-05,5.00541994837478e-05,5.28737047020491e-05,0.000125843264901723
2.73091884635017e-05,8.07065629548219e-05,7.05434195407101e-05,0.000178559170959034
2.7090518596265e-05,7.44631103713537e-05,6.63313698870526e-05,0.000167884998854671
2.8498140947951e-05,9.1903666962453e-05,8.30896867141498e-05,0.000203491494624554
2.86281814324158e-05,7.57931803149275e-05,6.77262322852373e-05,0.000172147594032581
2.35850632682472e-05,4.9261738110344e-05,6.8680077535294e-05,0.000141526878913885
2.19186073315249e-05,8.74746860441178e-05,6.76985843889069e-05,0.00017709187776455
2.75540444209736e-05,8.68331155568317e-05,7.35852158909602e-05,0.000187972375868765
2.73192296261451e-05,6.35939435899431e-05,8.05012770756975e-05,0.000171414450291786
3.42264387420303e-05,7.97228197700659e-05,7.92070248299542e-05,0.00019315628334205
4.86230162815541e-05,7.51241672615483e-05,8.53238734365752e-05,0.000209071056979678
2.41455357115989e-05,5.74273377144142e-05,7.42093738690209e-05,0.000155782247295034
1.99337423887526e-05,4.01612918022593e-05,4.94282172529927e-05,0.000109523251444004
2.79817222387475e-05,9.01389547183626e-05,0.000107959414432436,0.000226080091389546
3.37321843103125e-05,9.68100257915961e-05,0.000103494735036623,0.000234036945138531
2.43455239039952e-05,8.34051186937938e-05,8.63445527618472e-05,0.000194095195359636
1.96718518581859e-05,5.41216509951737e-05,6.9796362379388e-05,0.000143589865232748
2.30169364755457e-05,4.78993782163982e-05,6.88870631077006e-05,0.000139803377799644
1.97959318804283e-05,4.94092859181707e-05,8.95465623731043e-05,0.000158751780171703
4.04483327130226e-05,0.000107614701822394,8.94294189161659e-05,0.000237492453451583
4.24874109129404e-05,0.000102597499943596,9.61931301895794e-05,0.000241278041046116
5.36000481930723e-05,0.000135939804748323,0.000111120290004678,0.000300660142946073
4.07424918005122e-05,6.26538422936236e-05,7.0733305184698e-05,0.000174129639278834
3.07457978910723e-05,5.73164058759065e-05,7.42199944474946e-05,0.000162282198214473
3.98119651529499e-05,4.9739545717679e-05,7.4007068709523e-05,0.000163558579580152
2.93449269854387e-05,4.54394744085726e-05,8.40191548243417e-05,0.000158803556218353
2.69537112561356e-05,5.98548211818527e-05,8.25501129715616e-05,0.00016935864540955
3.44093155186354e-05,7.75972944087082e-05,0.000102250184896123,0.000214256794823467
3.57254420575744e-05,8.00946394403718e-05,0.000107474541331521,0.000223294622829467
7.15125005389657e-05,0.000203607274045945,0.000281993504506637,0.000557113279091547
8.01359673383869e-05,0.000189666341189224,0.000260321282133003,0.000530123590660613
7.51369974640341e-05,0.000174857039570118,0.000170554205937359,0.000420548242971511
5.86481955845254e-05,0.000108549723224868,0.000105091626744262,0.000272289545553655
4.16067930724575e-05,5.32316940254796e-05,5.64351599058149e-05,0.000151273647003752
3.4848326896021e-05,4.3825595360935e-05,4.44774813548229e-05,0.000123151403611779
3.20428663555165e-05,6.77037114556617e-05,5.38650377437965e-05,0.000153611615554975
3.17859151680043e-05,3.89731299860018e-05,5.06986262028205e-05,0.000121457671356827
3.54729273102046e-05,4.7808892590256e-05,5.05869426988258e-05,0.000133868762599286
3.92450207054107e-05,4.13922142566734e-05,6.90159647673565e-05,0.000149653199729441
5.95288146223414e-05,8.98651714471505e-05,7.38484287523449e-05,0.000223242414821837
3.06579220602665e-05,4.38238608671069e-05,4.51903540314046e-05,0.000119672136958778
3.36200657861614e-05,4.27963176440144e-05,7.2561668169853e-05,0.000148978051600029
4.21595272176323e-05,9.61407612649036e-05,0.000143235883188038,0.000281536171670573
3.41131498726388e-05,3.98860619228339e-05,9.53560008221536e-05,0.000169355212617626
3.81440478549029e-05,4.55796948478724e-05,9.05126195704288e-05,0.000174236362273204
3.63216935053544e-05,3.83291101101655e-05,8.29793450904704e-05,0.00015763014870599
3.19300798905475e-05,5.69940400322301e-05,6.19718956550638e-05,0.000150896015577841
2.89605686249734e-05,6.81633536293136e-05,7.41917782777522e-05,0.000171315700532039
5.26084484525045e-05,5.43371172853515e-05,8.50120250082074e-05,0.000191957590746063
5.44342474595675e-05,0.000106457276557612,9.9447987021955e-05,0.000260339511039135
4.26832281131678e-05,7.62132628422269e-05,7.4233237145949e-05,0.000193129728101344
4.37725384305416e-05,0.00017046718263405,0.000107841350406703,0.000322081071471295
3.85304639039062e-05,9.47265636992896e-05,0.000102257713214088,0.000235514740817284
3.56829674011484e-05,9.70184429268214e-05,0.000104001306881164,0.000236702717209134
3.44399756144607e-05,0.000118362204797077,0.000111333415427871,0.000264135595839408
0.000100543184084199,0.000136354987285604,0.000147765430354084,0.000384663601723887
5.51668525235618e-05,0.000135451376974579,0.00018081232599807,0.00037143055549621
3.15632349620233e-05,7.98854499332371e-05,7.81224278134789e-05,0.000189571112708739
2.97226316715987e-05,6.33198187946603e-05,6.66241084631205e-05,0.000159666558929379
6.24752348126752e-05,0.0001374557098427,0.000156553810064561,0.000356484754719936
8.35564849704654e-05,9.2071237195993e-05,0.000130716797957957,0.000306344520124415
5.66229611082796e-05,5.81962428190949e-05,9.90553380506706e-05,0.000213874541978045
7.25979550583229e-05,0.000100227226039507,0.000217103983403031,0.000389929164500861
0.00010443095049352,0.000233984866842972,0.000206115845822506,0.000544531663158998
6.19422771104652e-05,0.000133115061181701,0.000120212848674192,0.000315270186966358
5.10596761952375e-05,9.74995549139824e-05,0.000135988540135076,0.000284547771244296
5.57926805132095e-05,8.25985579828215e-05,0.000116365048190302,0.000254756286686333
4.68211928692105e-05,6.15352874861427e-05,8.13779259105532e-05,0.000189734406265906
3.95724200533009e-05,3.76849482437211e-05,6.72214179741732e-05,0.000144478786271195
3.62980644966091e-05,3.7121644970181e-05,5.59809510600285e-05,0.000129400660526819
5.38161374335595e-05,7.61316374669072e-05,0.000108879914675267,0.000238827689575734
6.45586099234892e-05,5.55761038754113e-05,9.51597541643248e-05,0.000215294467963225
5.51651735825811e-05,5.36028262062697e-05,7.30657507003929e-05,0.000181833750489244
5.24644242522053e-05,4.60956586759482e-05,6.54444208689129e-05,0.000164004503797066
4.85003700912238e-05,4.83581471642366e-05,9.33714447514756e-05,0.000190229962006936
4.31974282870075e-05,2.53340942474386e-05,4.13689878743807e-05,0.000109900510408827
1.58174275934339e-05,1.53596705159947e-05,3.70203256609774e-05,6.8197423770406e-05
7.10625252428777e-06,9.99059830372592e-06,2.00249950850344e-05,3.71218459130481e-05
5.67247295660865e-06,5.74517687238201e-06,1.2041229922377e-05,2.34588797513677e-05
2.1796587269086e-05,2.78043031606804e-05,4.23457355732674e-05,9.19466260030339e-05
3.02107511693199e-05,2.87760069595492e-05,4.40492682391778e-05,0.000103036026368047
4.10144343300267e-05,2.89940000881858e-05,6.39994957085125e-05,0.000134007930126725
2.73488317996884e-05,1.70361421493239e-05,4.3821745816206e-05,8.82067197652182e-05
4.64054383178695e-05,3.12661719965464e-05,5.6463091525082e-05,0.000134134701839498
5.42224063603737e-05,3.23491407910582e-05,5.7066560277262e-05,0.000143638107428694
3.28445880583652e-05,1.78716613734224e-05,5.28135444588423e-05,0.00010352979389063
3.0077235413479e-05,2.50480650098049e-05,4.63058701759464e-05,0.00010143117059923
2.56402296759733e-05,1.43085136403294e-05,3.21863549375195e-05,7.21350982538223e-05
3.92815230833808e-05,1.93420793469984e-05,5.98131378076019e-05,0.000118436740237981
3.9084660839172e-05,2.5381454767418e-05,4.4751195469875e-05,0.000109217311076465
3.91259126257225e-05,1.79726021605745e-05,3.26481751030159e-05,8.9746689889313e-05
6.33183277842082e-05,4.50569265814508e-05,7.88240363401969e-05,0.000187199290705856
3.01428976386988e-05,1.99785774995423e-05,4.1270879295517e-05,9.13923544337581e-05
1.77692183789001e-05,1.44958073246534e-05,4.69929992740333e-05,7.92580249775869e-05
0.00014381907910549,0.000132595475692483,0.000266246337372317,0.00054266089217029
2.32949805102819e-05,1.81373648358972e-05,3.64005593797192e-05,7.78329047258984e-05
1.36094721139026e-05,7.67939957239846e-06,2.63464303890353e-05,4.76353020753364e-05
5.27730728107903e-06,3.2878618734833e-06,1.31138716797771e-05,2.16790408343395e-05
4.98524827547721e-06,3.70741975417442e-06,1.29556927262021e-05,2.16483607558537e-05
