potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.1410073169744e-05,3.84350527592549e-06,8.75926648183799e-06,2.40128449275075e-05
1.1017568614192e-05,3.35257124617673e-06,7.8599382780405e-06,2.22300781384092e-05
1.40949402815046e-05,3.39042374590351e-06,7.78721306233503e-06,2.52725770897431e-05
1.31497459426566e-05,3.41537167556148e-06,7.98748551727425e-06,2.45526031354923e-05
1.66524084662498e-05,4.80788043436463e-06,9.46630234185347e-06,3.09265912424679e-05
1.42096429997269e-05,4.57212335329841e-06,9.16972100274184e-06,2.79514873557672e-05
1.32451856733522e-05,6.40642215351563e-06,1.17240639528469e-05,3.13756717797147e-05
1.61422967969689e-05,3.90329352711602e-06,8.82253623810984e-06,2.88681265621947e-05
2.12388073712772e-05,8.39962173451124e-06,1.55076934501069e-05,4.51461225558954e-05
8.67312183999489e-06,3.46464985856819e-06,9.08054844095443e-06,2.12183201395175e-05
1.14830916785405e-05,3.38003777332077e-06,8.26787562049987e-06,2.31310050723611e-05
1.10024455950813e-05,3.64693894478081e-06,8.28822489756993e-06,2.2937609437432e-05
7.65177570384444e-06,3.65325113613163e-06,8.56230863075126e-06,1.98673354707273e-05
1.01082463939352e-05,3.4530554602995e-06,9.41182454810194e-06,2.29731264023366e-05
1.08340028475469e-05,3.60330399119021e-06,8.84032778446722e-06,2.32776346232044e-05
9.35858752903666e-06,3.77261230275541e-06,8.85094004833514e-06,2.19821398801272e-05
1.27132808038521e-05,6.26294539816674e-06,1.21145432148724e-05,3.10907694168912e-05
1.29761242232536e-05,6.03235191301591e-06,1.18773162358226e-05,3.08857923720921e-05
1.66843729312273e-05,6.27943254559592e-06,1.18022841303939e-05,3.47660896072171e-05
1.40443556256563e-05,3.26753033507815e-06,8.54439875284982e-06,2.58562847135843e-05
1.2061242933735e-05,3.0305353878081e-06,7.79600511540462e-06,2.28877834369477e-05
1.2194139242647e-05,3.03856488705933e-06,8.34566557700488e-06,2.35783697067112e-05
1.37735658124947e-05,4.00631656708869e-06,8.69585852061429e-06,2.64757409001977e-05
1.218977710373e-05,3.60785679499067e-06,8.35599136569116e-06,2.41536252644118e-05
1.44072774189692e-05,6.02918684813703e-06,1.10547157699032e-05,3.14911800370094e-05
1.68262145089341e-05,9.33517090934606e-06,1.75865663163033e-05,4.37479517345834e-05
1.21713253029205e-05,5.61947997793156e-06,1.07216403294881e-05,2.85124456103402e-05
1.12347841331554e-05,3.63085027028107e-06,8.92450783789596e-06,2.37901422413324e-05
1.07604640075862e-05,3.10707260600066e-06,8.69346821966782e-06,2.25610048332546e-05
9.55894905068668e-06,3.23741788141512e-06,8.17900771358529e-06,2.09753746456871e-05
1.16356186762131e-05,3.56139925610807e-06,8.93242373593858e-06,2.41294416682597e-05
1.04789290559625e-05,6.41663349304547e-06,1.0153510651943e-05,2.70490732009509e-05
1.67320193361098e-05,7.71284329427153e-06,1.44333755513525e-05,3.88782381817338e-05
1.49816282683589e-05,4.1780464523152e-06,1.00672284337774e-05,2.92269031544515e-05
1.13679815601692e-05,3.71027165177333e-06,9.03923051728236e-06,2.41174837292249e-05
1.03590168131128e-05,3.46661358640707e-06,8.98440367977102e-06,2.28100340792909e-05
1.46202949767883e-05,3.38571138224278e-06,8.970632639746e-06,2.69766389987771e-05
1.57349524941049e-05,3.66554474604252e-06,9.39035747723365e-06,2.87908547173811e-05
1.56852555465451e-05,3.80831109800871e-06,9.06745816291944e-06,2.85610248074733e-05
1.42959253760403e-05,3.92304164093656e-06,1.01734205816652e-05,2.83923875986421e-05
1.49196248166198e-05,3.95174105238825e-06,9.84918590567352e-06,2.87205517746816e-05
1.35572252167083e-05,3.63407368011156e-06,9.09947993913524e-06,2.62907788359551e-05
1.55897596026102e-05,4.01161425148264e-06,9.24741926703215e-06,2.8848793121125e-05
1.50923903793581e-05,3.81323042371786e-06,9.64636508739773e-06,2.85519858904737e-05
1.50375953793323e-05,3.9131280338597e-06,9.48072636176821e-06,2.84314497749602e-05
1.54782387426178e-05,4.13916666676574e-06,9.7139457931002e-06,2.93313512024837e-05
1.44530128539977e-05,3.70889054478348e-06,9.58360524174493e-06,2.77455086405261e-05
1.40643785229035e-05,4.05617571465928e-06,9.76065362187786e-06,2.78812078594407e-05
1.0430172318319e-05,4.05727227165828e-06,9.87884414381305e-06,2.43662887337903e-05
1.09423834868598e-05,4.12668854836631e-06,1.03297466083511e-05,2.53988186435772e-05
1.97970170974134e-05,6.8898055777087e-06,1.2933737987236e-05,3.96205606623581e-05
1.39814534610434e-05,5.22633758337654e-06,1.34264111430812e-05,3.26342021875011e-05
1.37145592067352e-05,6.31130728993965e-06,1.39408982160685e-05,3.39667647127434e-05
1.44707298911186e-05,6.44548954160248e-06,1.2710430283772e-05,3.36266497164931e-05
7.16840623966566e-06,4.36843635009419e-06,1.22889974507767e-05,2.38258400405366e-05
5.61028344933333e-06,5.22517731968614e-06,1.12435268592274e-05,2.20789876282469e-05
1.68065290116973e-05,1.23744781538245e-05,1.55397435135202e-05,4.47207506790421e-05
1.19852603646852e-05,6.79447248232846e-06,1.14490865168015e-05,3.02288193638152e-05
9.2033793909056e-06,3.73106528118397e-06,8.51447170069202e-06,2.14489163727816e-05
9.13036059818594e-06,3.32127670973098e-06,8.64329037583108e-06,2.1094927683748e-05
1.06493813212763e-05,3.59685327906992e-06,8.58629793326138e-06,2.28325325336076e-05
5.46695028125666e-06,3.13934028914452e-06,7.97935205998513e-06,1.65856426303863e-05
4.64592326356909e-06,3.11093783227634e-06,7.86614443938426e-06,1.56230055352297e-05
4.56086226711128e-06,3.1508794136795e-06,7.8070849025623e-06,1.55188265833531e-05
4.6379311139742e-06,3.14633373835351e-06,8.00452180469449e-06,1.57887866570222e-05
5.39050861071161e-06,3.23651468794265e-06,8.38320526314074e-06,1.7010228561795e-05
5.28547677678392e-06,3.37440520454477e-06,7.94684574828111e-06,1.66067277296098e-05
4.74590328942995e-06,3.30009635120229e-06,8.15839009473887e-06,1.62043897353711e-05
6.88501273856627e-06,3.30116371279188e-06,7.87125271344395e-06,1.80574291648021e-05
8.19614809977093e-06,3.25626797430853e-06,7.91125526542421e-06,1.93636713395037e-05
7.07440293778587e-06,2.98318178578536e-06,7.61540523750535e-06,1.76729899610766e-05
1.01701180900897e-05,3.86676864548489e-06,9.06377274731779e-06,2.31006594828924e-05
7.51790105809043e-06,3.75693362376234e-06,8.71421432811505e-06,1.99890490099678e-05
8.9780015807354e-06,3.22208614483067e-06,8.04384021647661e-06,2.02439279420427e-05
6.30885409713723e-06,3.51046153919765e-06,8.13254500662086e-06,1.79518606429557e-05
7.31014431952167e-06,3.17698582604449e-06,7.88633244153003e-06,1.83734625870962e-05
6.34483846105915e-06,3.32047719857982e-06,8.01391152810073e-06,1.76792271877397e-05
5.79781229520715e-06,3.11533643648311e-06,8.06724982851154e-06,1.69803985602018e-05
7.71062195963076e-06,3.53028359753195e-06,8.66026369752727e-06,1.990116925469e-05
1.38045293772075e-05,5.51947518038987e-06,1.04470825211793e-05,2.97710870787766e-05
8.16586032726855e-06,3.48620033891558e-06,8.97714983837471e-06,2.06292105045588e-05
5.91286843009621e-06,4.51040764574199e-06,1.09179585761347e-05,2.13412346519729e-05
3.87010317364133e-06,3.1499788011011e-06,8.16716476737e-06,1.51872467421124e-05
3.09751064527143e-06,2.91032009153821e-06,7.70981049711738e-06,1.3717641233927e-05
6.03332395155014e-06,2.92472625718081e-06,7.96053352487711e-06,1.69185837336081e-05
7.50284472368669e-06,3.02169627736817e-06,8.35123417974634e-06,1.88757751808012e-05
6.46723892219985e-06,3.68718524925939e-06,8.64524674275059e-06,1.87996709142098e-05
4.69901380764378e-06,3.02475205246236e-06,8.07548556829354e-06,1.57992514283997e-05
6.87884334747458e-06,3.33911382470542e-06,8.65040252595986e-06,1.88683596981399e-05
5.99188341903876e-06,3.51241260341269e-06,8.16086538212717e-06,1.76651614045786e-05
5.30891110248942e-06,3.01672645876256e-06,8.02988793223392e-06,1.63555254934859e-05
4.50306643459435e-06,2.79720819527522e-06,7.82635705437619e-06,1.51266316842457e-05
6.36547077846081e-06,2.97881402556543e-06,7.70650551971703e-06,1.70507903237433e-05
6.00227373690277e-06,2.86229164300931e-06,8.02300511828753e-06,1.68875704981996e-05
5.43931322796658e-06,2.85201681624465e-06,8.33064760521755e-06,1.66219776494288e-05
4.65771899257288e-06,2.93514293348789e-06,7.8133285721427e-06,1.54061904982035e-05
5.27812106794752e-06,2.71624404009887e-06,7.83044827256466e-06,1.5824813380611e-05
7.32421083696685e-06,4.2012918517469e-06,9.70158473394765e-06,2.12270874226614e-05
4.37475455560192e-06,2.92481651172232e-06,7.53391573833363e-06,1.48334868056579e-05
1.97928720507653e-05,1.88128071788071e-05,1.69764427681375e-05,5.55821219977099e-05
8.56533988534963e-06,4.81505685276514e-06,1.13652785981119e-05,2.47456753362267e-05
3.81002310195964e-06,3.35181273917541e-06,8.50948195954335e-06,1.56713178006784e-05
4.36089048625018e-06,3.41224456868142e-06,8.23684707742698e-06,1.60099821323586e-05
3.35473794863999e-06,3.07720349708047e-06,7.62343875154672e-06,1.40553801972672e-05
7.4179562891343e-06,3.94220492716033e-06,8.41979275883483e-06,1.97799539751295e-05
7.28396599226956e-06,4.14876331625912e-06,9.08037190615689e-06,2.05131012146856e-05
5.44087985044443e-06,3.56244464263881e-06,8.33430050943549e-06,1.73376250025187e-05
6.42720672458475e-06,4.24913152856131e-06,9.034167969605e-06,1.97105062227511e-05
4.93931183309338e-06,3.5072530349218e-06,8.65422269196155e-06,1.71007875599767e-05
3.97311666892501e-06,3.62124170586644e-06,8.1745242773821e-06,1.57688826521735e-05
2.96412186841446e-06,2.78976186629619e-06,7.81077157010195e-06,1.35646553048126e-05
3.25345240300347e-05,3.36636316661138e-05,2.72228870207098e-05,9.34210427168583e-05
4.00900696434813e-06,3.54461331976065e-06,9.34975646646719e-06,1.6903376750576e-05
3.15721769061422e-06,2.95154644336715e-06,8.1164290134022e-06,1.42251931473836e-05
9.83944215296219e-06,6.59671767104667e-06,1.48958925207149e-05,3.13320523447237e-05
3.26525983419139e-06,2.94963392182793e-06,8.15802992820731e-06,1.43729236842266e-05
2.94075939609628e-06,2.90643969311386e-06,7.75341678738674e-06,1.36006158765969e-05
4.23615948757361e-06,4.26418819413952e-06,1.10356103766721e-05,1.95359580583852e-05
2.99592985360407e-06,2.70650930070238e-06,7.29273850457295e-06,1.29951776588794e-05
5.14098258399823e-06,3.9396468720276e-06,8.5114059500588e-06,1.75920354060846e-05
6.75608281341882e-06,4.02783061302154e-06,8.95391830667397e-06,1.97378317331143e-05
5.5808027342475e-06,3.6401268738444e-06,8.6336193825481e-06,1.785454899064e-05
5.47472106491302e-06,3.07270146719121e-06,7.81166616440292e-06,1.63590886965071e-05
3.89588039066935e-06,2.96692967538765e-06,7.55760924855295e-06,1.44204193146099e-05
1.52098293551922e-05,9.38405937171809e-06,1.89975791578117e-05,4.3591467884722e-05
6.60976987523209e-06,6.20404556716021e-06,1.22062387312464e-05,2.50200541736387e-05
5.09925814159786e-06,4.11584301941871e-06,9.33432108479461e-06,1.85494222458112e-05
3.65973899021345e-06,3.1928210525668e-06,8.68408301439877e-06,1.5536643057179e-05
4.04233904104666e-06,3.21926320794209e-06,8.11993485069019e-06,1.53815370996789e-05
6.80314905192854e-06,5.21673482863722e-06,1.08266322719498e-05,2.28465161525155e-05
4.41185395640979e-06,3.49278282328465e-06,8.73226797904187e-06,1.66369047587363e-05
5.49002125185805e-06,3.93811456744504e-06,8.85270050797569e-06,1.82808363272788e-05
4.72788946961073e-06,3.704405336509e-06,9.73335443982948e-06,1.81656492459492e-05
3.63991423302731e-06,3.62549677311645e-06,8.83391209411218e-06,1.60993231002559e-05
4.10370772209716e-06,3.38791138927819e-06,8.55978322345307e-06,1.60514023348284e-05
4.45151337662154e-06,3.39561649753852e-06,8.87500184190765e-06,1.67221317160677e-05
4.7517372025665e-06,3.63622664779919e-06,8.82120992514779e-06,1.72091737755135e-05
5.533096070171e-06,3.17231181838951e-06,8.42629468685802e-06,1.71317025754185e-05
4.68808512487386e-06,3.30480929544749e-06,8.54763717930898e-06,1.65405315996303e-05
4.676318054618e-06,3.20750043695686e-06,7.8996996243502e-06,1.57835181159251e-05
6.58121806714658e-06,3.17686592837681e-06,8.3880063674647e-06,1.81460903629881e-05
6.6454236912038e-06,3.76358747219348e-06,8.76902966088896e-06,1.91780408242862e-05
5.88390639646447e-06,3.14763190479964e-06,8.0328876806864e-06,1.70644259819505e-05
6.08327580237587e-06,3.40426869352299e-06,8.85104994113657e-06,1.83385944370354e-05
5.92968021481162e-06,3.12692685226026e-06,8.69478810909187e-06,1.77513951761638e-05
4.22243618443572e-06,3.19251665891058e-06,8.03547543393905e-06,1.54504282772853e-05
6.08796145957393e-06,3.31249688491831e-06,8.09182933335969e-06,1.74922876778519e-05
1.524407222852e-05,1.29672558497808e-05,1.77378548657535e-05,4.59491829440543e-05
1.56959195316485e-05,7.89954791474584e-06,1.45858569472615e-05,3.81813243936559e-05
5.56349500470553e-06,4.45980266362751e-06,9.71120529090536e-06,1.97345029592384e-05
4.08942021969143e-06,3.33767200287475e-06,8.45207456539171e-06,1.58791667879579e-05
4.53447587069737e-06,3.77059333901913e-06,9.52038045109612e-06,1.78254496608126e-05
4.45898001760607e-06,3.26694341040118e-06,8.50723156280521e-06,1.62331549908125e-05
6.40518726567691e-06,4.61755269454204e-06,1.00444538903904e-05,2.10671938506093e-05
1.23559305052893e-05,1.88898745102087e-05,1.49857650385093e-05,4.62315700540073e-05
9.5145208612662e-06,7.85872142914523e-06,1.22651860234935e-05,2.96384283139049e-05
5.77526203094449e-06,5.48066038137659e-06,1.06722243573657e-05,2.19281467696868e-05
5.78582258502295e-06,5.11785851129164e-06,9.32559781934066e-06,2.02292789156552e-05
6.07174521712458e-06,5.12838240297913e-06,9.76750239053492e-06,2.09676300106386e-05
5.95508476218057e-06,4.9847588369052e-06,9.68385045442342e-06,2.06236940535092e-05
5.79847162775858e-06,5.37058191482846e-06,9.61776058227032e-06,2.07868141248574e-05
4.15316954822927e-06,3.6107149609308e-06,8.57051583659547e-06,1.63344003457555e-05
7.43603568994371e-06,5.32166403204477e-06,9.94715486881869e-06,2.27048545908072e-05
5.68518785942474e-06,5.38126027903394e-06,1.04934627454502e-05,2.15599108839088e-05
5.23850582965034e-06,4.77554027930624e-06,9.54910501342898e-06,1.95631511223856e-05
6.47597443946563e-06,5.55121007686318e-06,1.00655302509779e-05,2.20927147673067e-05
6.18441572388042e-06,5.07046282826645e-06,9.91634195531438e-06,2.11712205074612e-05
5.24296983660255e-06,4.9886661324205e-06,9.99303365454912e-06,2.02246696235722e-05
5.05252090270436e-06,4.33586468169483e-06,9.1478342590946e-06,1.85362198434938e-05
5.27680222066842e-06,4.86984931666275e-06,9.3182576282571e-06,1.94649091655883e-05
8.60014564559145e-06,7.44814829413332e-06,1.20070147844485e-05,2.80553087241732e-05
7.70041906549519e-06,5.69333267864625e-06,1.00833792105642e-05,2.34771309547056e-05
7.2465501188634e-06,5.10186680732346e-06,9.5494912600444e-06,2.18979081862313e-05
7.17894143206775e-06,5.09422376347811e-06,9.59345070535064e-06,2.18666159008965e-05
7.04573138942254e-06,4.82104441144072e-06,9.44553139316368e-06,2.13123071940269e-05
6.88544010920043e-06,5.30228989976121e-06,9.50339316453432e-06,2.1691123173496e-05
7.5882272978942e-06,5.40829860417583e-06,9.26459774269703e-06,2.22611236447671e-05
1.61424640246831e-05,1.27151857431978e-05,1.52332774838277e-05,4.40909272517086e-05
1.10745256741053e-05,1.10243810566719e-05,1.09892377754444e-05,3.30881445062216e-05
9.8363264047312e-06,8.74349354168264e-06,1.17093850015782e-05,3.02892049479921e-05
1.57357713358054e-05,1.01972699737955e-05,1.50405496831168e-05,4.09735909927177e-05
1.08489619238856e-05,8.95276274503248e-06,1.03904035136357e-05,3.01921281825538e-05
1.05184338365473e-05,9.58207074211818e-06,1.01470020665512e-05,3.02475066452167e-05
6.41927976359687e-06,6.50894985135038e-06,9.33218345440986e-06,2.22604130693571e-05
6.2260538742464e-06,6.41907416769655e-06,8.77788460009325e-06,2.14230126420362e-05
5.73541287777303e-06,5.37661791795451e-06,9.11679004311378e-06,2.02288208388413e-05
7.2089993991256e-06,5.631102934836e-06,9.57733554225673e-06,2.24174378762183e-05
8.18318614811884e-06,8.55241496738929e-06,1.00607377451856e-05,2.67963388606937e-05
7.81835333837831e-06,7.46286893003661e-06,1.08059269169227e-05,2.60871491853376e-05
1.10787895097125e-05,9.78903668272402e-06,1.22722821778323e-05,3.31401083702688e-05
9.38804360049484e-06,8.0428505418147e-06,1.13725886941268e-05,2.88034828364363e-05
7.58799367502677e-06,6.5609901948272e-06,1.05033459102395e-05,2.46523297800934e-05
4.6078928149099e-06,4.50368212172668e-06,9.09947237310505e-06,1.82110473097416e-05
1.75878188910623e-05,1.06194820668399e-05,1.13165059775887e-05,3.9523806935491e-05
1.07839334473232e-05,5.89769499890786e-06,9.41598730634257e-06,2.60976157525736e-05
8.47373137381372e-06,5.79471949880243e-06,1.04949603586846e-05,2.47634112313008e-05
8.06123175407506e-06,6.30963923021936e-06,1.10732844080239e-05,2.54441553923183e-05
6.24679037172581e-06,4.4711744418832e-06,9.58431574744909e-06,2.03022805610581e-05
6.04917655195305e-06,4.71418522064543e-06,9.43346113764786e-06,2.01968229102463e-05
6.10308958167397e-06,4.6840181076551e-06,9.43019516990667e-06,2.02173028592357e-05
1.41196279836303e-05,1.34007049985109e-05,1.66152204467236e-05,4.41355534288648e-05
7.12738155526876e-06,8.3212203269646e-06,1.10142253473397e-05,2.64628272295731e-05
5.76786144451382e-06,6.07446712075594e-06,8.86494847845106e-06,2.07072770437208e-05
4.76235179250166e-06,5.78759620256302e-06,9.38924097944302e-06,1.99391889745077e-05
5.74961571952084e-06,7.01760109590599e-06,1.00294716563776e-05,2.27966884718045e-05
4.65286190304626e-06,5.04358648006509e-06,9.61868925185108e-06,1.93151376349624e-05
4.50971272828202e-06,5.04907289672849e-06,9.24997297312738e-06,1.88087585981379e-05
4.53428997087301e-06,4.80122367827068e-06,9.49998727546307e-06,1.88355009246068e-05
5.10143829582416e-06,4.83016939551418e-06,9.41754658330628e-06,1.93491542746446e-05
4.53330162936817e-06,4.9064939754324e-06,9.91364534191296e-06,1.93534409467135e-05
8.88184189297566e-06,7.96513796562995e-06,1.29885145633599e-05,2.98354944219655e-05
4.61575757022747e-06,7.49522292918233e-06,9.97854959125122e-06,2.2089530090661e-05
3.93968034474587e-06,4.79593139157864e-06,9.68682031674268e-06,1.84224320530672e-05
1.29409249021456e-05,1.37144945050864e-05,1.52803192931585e-05,4.19357387003905e-05
4.17476203858314e-06,4.63963464265338e-06,9.32761476667168e-06,1.81420114479082e-05
4.63460658580568e-06,5.45321126191758e-06,9.16948632887992e-06,1.92573041766032e-05
5.54847689998727e-06,6.45703376100464e-06,1.01837643140682e-05,2.21892749750601e-05
4.40696352531455e-06,5.15993723458326e-06,9.44360718747456e-06,1.90105079473724e-05
4.09671452768556e-06,4.85789000539782e-06,9.42340370684373e-06,1.83780082399271e-05
3.58909594997327e-06,4.38349335255943e-06,8.20782516375789e-06,1.61804144662906e-05
1.01062256827092e-05,7.99208514498193e-06,1.2407924722433e-05,3.05062355501242e-05
1.02710437197912e-05,9.01292887567081e-06,1.4642028583778e-05,3.392600117924e-05
