potencia_x,potencia_y,potencia_z,potencia_total_xyz
0.000153608849527771,8.04501755976246e-05,0.000182113385232796,0.000416172410358192
0.000174941325258618,0.000214192236000134,0.000253130425464394,0.000642263986723145
0.000205393883161326,0.000204144337408417,0.000208570620824559,0.000618108841394301
6.87843137740555e-05,4.20263953762527e-05,6.53252342162973e-05,0.000176135943366605
5.22350975837376e-06,4.12992619351752e-06,1.14960575722873e-05,2.08494935241786e-05
4.405758384364e-06,3.36787992524873e-06,1.07049895686487e-05,1.84786278782615e-05
1.29624918023846e-05,6.98445187901646e-06,1.54227183660011e-05,3.53696620474022e-05
7.59209986513227e-06,6.90823941882525e-06,1.46776016667304e-05,2.91779409506879e-05
4.31513245236286e-06,3.2782064379635e-06,8.72196891868114e-06,1.63153078090075e-05
4.1427859720381e-06,2.89166024514378e-06,8.6204128272348e-06,1.56548590444167e-05
4.07043334887684e-06,2.95044834806799e-06,8.78622413996115e-06,1.5807105836906e-05
3.84386832038955e-06,2.86595843857535e-06,7.99132977140994e-06,1.47011565303748e-05
3.76943519847937e-06,2.91400469926334e-06,7.62067071097108e-06,1.43041106087138e-05
4.17653605145449e-06,3.13276623455655e-06,8.78437040148089e-06,1.60936726874919e-05
4.17087006169824e-06,2.90562757891736e-06,8.18245910795521e-06,1.52589567485708e-05
4.21270246523482e-06,3.06512188505362e-06,8.3858513975767e-06,1.56636757478651e-05
1.44630196850186e-05,9.83190475883409e-06,1.45639557309744e-05,3.8858880174827e-05
3.80436713106766e-06,3.04928390801469e-06,8.25951558746347e-06,1.51131666265458e-05
1.19865859538288e-05,1.18410845272819e-05,1.61316839192052e-05,3.9959354400316e-05
3.9516024213056e-06,2.93881006166278e-06,7.85292972766759e-06,1.4743342210636e-05
8.9422374315413e-06,5.96801201884935e-06,1.43932659231104e-05,2.9303515373501e-05
3.18048163119372e-05,2.14316052081329e-05,3.78972913038756e-05,9.11337128239457e-05
5.66314199623785e-05,2.02764559715198e-05,2.49089263354758e-05,0.000101816802269374
0.00017849030588411,0.000175577504246748,0.000113536224415486,0.000467604034546344
8.2976782029778e-06,7.08347617216014e-06,1.20083317944146e-05,2.73894861695525e-05
2.06166254085346e-05,8.626672700722e-06,1.89327130508719e-05,4.81760111601285e-05
2.50442290123352e-05,1.72408088290379e-05,2.50910458036267e-05,6.73760836449997e-05
3.61839472818251e-06,2.84920064690398e-06,8.18271406849351e-06,1.465030944358e-05
3.09624802783862e-06,2.56504251966096e-06,7.71976080649271e-06,1.33810513539923e-05
5.00325300826187e-06,3.56659118506579e-06,1.00865765933772e-05,1.86564207867048e-05
2.22778110894142e-05,1.31417656254943e-05,2.04620670870849e-05,5.58816438019934e-05
5.0841606483447e-06,3.46479769718464e-06,9.17478800444529e-06,1.77237463499746e-05
5.83153121794796e-06,4.1083974845352e-06,9.79938211963749e-06,1.97393108221206e-05
3.5779977156084e-06,3.02469677527576e-06,7.96364818584918e-06,1.45663426767333e-05
3.57283980530448e-06,2.59992248841944e-06,7.27756811623422e-06,1.34503304099581e-05
5.35056769166935e-06,3.69716861992934e-06,9.33722744704165e-06,1.83849637586403e-05
5.23178317061599e-06,3.05519521309416e-06,8.96048804946311e-06,1.72474664331733e-05
3.67104562912447e-06,3.03450238093899e-06,7.72099727989584e-06,1.44265452899593e-05
3.32951586224104e-06,2.64610413376803e-06,7.59775447160656e-06,1.35733744676156e-05
2.93240043166112e-06,2.46868075841983e-06,7.12895033561951e-06,1.25300315257004e-05
5.02877751455988e-06,3.22895814132186e-06,8.35884403610337e-06,1.66165796919851e-05
4.38826359623772e-06,2.97031525274703e-06,8.16498012719299e-06,1.55235589761777e-05
4.5235599252612e-06,2.95577669621725e-06,8.76077460799363e-06,1.62401112294721e-05
4.51281061613979e-06,3.00656071155595e-06,8.48220833351576e-06,1.60015796612115e-05
4.73490848803612e-06,3.36656655908865e-06,8.51311119407116e-06,1.66145862411959e-05
3.87378888939718e-06,2.81527938838688e-06,8.2209989187031e-06,1.49100671964872e-05
3.73771326105072e-06,2.80069151028431e-06,8.16667291506951e-06,1.47050776864045e-05
1.47195117888217e-05,8.47340480367231e-06,1.71692592577737e-05,4.03621758502677e-05
4.75269914752533e-05,2.58747990465615e-05,3.53287039595606e-05,0.000108730494481375
4.23763369518708e-05,2.71830831557581e-05,4.00316543912851e-05,0.000109591074498914
4.36807123778374e-06,3.24745810452882e-06,9.65628213452693e-06,1.72718114768395e-05
5.68685433370009e-06,3.69531794312705e-06,9.75154124573948e-06,1.91337135225666e-05
7.32710073953921e-06,4.62245129067837e-06,1.04349671008156e-05,2.23845191310332e-05
5.77766979701655e-06,4.04060821534032e-06,9.21428471815697e-06,1.90325627305138e-05
7.16861047251299e-06,3.9021038677741e-06,1.09656929874172e-05,2.20364073277043e-05
7.38688359254695e-06,5.33050816862885e-06,1.12025327557793e-05,2.3919924516955e-05
6.33697210454957e-06,4.05467203774173e-06,1.02253313262217e-05,2.0616975468513e-05
4.47447589981155e-06,3.16822840687948e-06,8.30706435975148e-06,1.59497686664425e-05
1.95021451032946e-05,8.15540095950854e-06,1.46377039585433e-05,4.22952500213464e-05
4.66138909945158e-06,3.34566536503267e-06,9.09594797137276e-06,1.7103002435857e-05
3.92126920294025e-06,2.93171978176713e-06,8.47897332500869e-06,1.53319623097161e-05
2.60828991612007e-05,1.54347065973029e-05,2.79558707711493e-05,6.94734765296529e-05
6.1298870505267e-06,3.94875074816776e-06,1.02011474541437e-05,2.02797852528382e-05
6.71400751648807e-06,5.26413609433437e-06,1.03762391238539e-05,2.23543827346763e-05
4.53855599809621e-06,2.95798625401325e-06,8.01168866902384e-06,1.55082309211333e-05
1.16059395308479e-05,7.61675452118083e-06,1.36050006900719e-05,3.28276947421007e-05
5.66024198375661e-05,4.38190190082563e-05,4.07161640361174e-05,0.00014113760288194
0.000107589349037966,4.44305196372144e-05,9.02506114625237e-05,0.000242270480137704
1.08369857548415e-05,7.31884947740779e-06,1.26040547144003e-05,3.07598899466495e-05
1.74927538854164e-05,9.62125500165767e-06,1.72060052986134e-05,4.43200141856876e-05
2.14356285081748e-05,1.23207044046986e-05,2.1977655651744e-05,5.57339885646174e-05
2.15945531737758e-05,1.46553212973919e-05,1.56165259461469e-05,5.18664004173147e-05
4.72093389661924e-05,3.05873377866717e-05,4.27707251972048e-05,0.000120567401950069
3.07467436036073e-05,1.32512740648725e-05,2.50799337362322e-05,6.9077951404712e-05
1.32105442067012e-05,5.41292066577639e-06,1.34821839224948e-05,3.21056487949725e-05
5.33817606787012e-06,3.40294619480044e-06,8.64303181078867e-06,1.73841540734592e-05
5.54166926659552e-06,3.83710543872311e-06,8.68193281401261e-06,1.80607075193312e-05
5.04130974439775e-06,3.72842889424303e-06,8.19580153009359e-06,1.69655401687344e-05
8.42189990972683e-06,4.80724782751272e-06,1.0256334132572e-05,2.34854818698116e-05
1.03454500517533e-05,8.50077621006228e-06,1.43574595517804e-05,3.3203685813596e-05
5.00529186749942e-06,3.21524096232647e-06,8.5654203257337e-06,1.67859531555596e-05
5.37898156896132e-06,3.68528196109838e-06,9.0909930379378e-06,1.81552565679975e-05
2.79394519251173e-05,1.63423589200193e-05,2.18481014061256e-05,6.61299122512622e-05
1.19618684452701e-05,8.23235242242654e-06,1.42867954469038e-05,3.44810163146004e-05
1.03106211015865e-05,7.65445821437207e-06,1.36570416069871e-05,3.16221209229457e-05
4.43455581251501e-06,3.18524356857246e-06,8.79322617837742e-06,1.64130255594649e-05
5.61411730872371e-06,4.00141199806875e-06,9.79557204961054e-06,1.9411101356403e-05
7.67795823887279e-06,5.19698712882549e-06,1.16171762740059e-05,2.44921216417042e-05
5.1996210439344e-06,3.39219214105122e-06,8.73351590626008e-06,1.73253290912457e-05
5.3456846476323e-06,3.89832690384004e-06,8.97770758956702e-06,1.82217191410394e-05
4.89181920282317e-06,3.42449474050476e-06,8.66484172072069e-06,1.69811556640486e-05
7.95360519745074e-06,5.62415798733504e-06,1.00775662065515e-05,2.36553293913373e-05
7.98825451478709e-06,4.77616644841381e-06,1.14614900824427e-05,2.42259110456436e-05
5.19411510235139e-06,3.27037730626808e-06,8.08004386922339e-06,1.65445362778429e-05
5.74568100877788e-06,4.54335772119284e-06,1.02601485866289e-05,2.05491873165996e-05
1.5717675275694e-05,1.16876971784185e-05,1.90354033929456e-05,4.64407758470582e-05
6.31630581647051e-06,4.27338705411569e-06,1.12068559532175e-05,2.17965488238037e-05
6.57098154759384e-06,3.69983893469484e-06,9.6667640416855e-06,1.99375845239742e-05
7.97699375975058e-06,6.67034613023548e-06,1.29264580037006e-05,2.75737978936867e-05
9.42434903897292e-06,5.94535650337429e-06,1.17819641444668e-05,2.7151669686814e-05
5.15998289691107e-06,3.64823694246045e-06,9.3422762898693e-06,1.81504961292408e-05
1.034376849092e-05,7.80539348465896e-06,1.339007150314e-05,3.15392334787189e-05
0.000104306163159689,3.27958902855432e-05,4.9422001083786e-05,0.000186524054529018
1.89913828401346e-05,1.25688192585774e-05,1.87580205387305e-05,5.03182226374426e-05
8.40776234512491e-06,5.94372552382406e-06,1.12107609612369e-05,2.55622488301859e-05
7.52083019660009e-05,3.29768743347035e-05,2.96938847645435e-05,0.000137879061065248
4.88387859395663e-05,4.07233409879877e-05,5.36334753932735e-05,0.000143195602320828
2.81566090643198e-05,2.39899174905206e-05,3.57620937799409e-05,8.79086203347813e-05
8.57150910112225e-06,5.03136100515419e-06,9.9300279796636e-06,2.353289808594e-05
6.94008562712665e-06,4.09444823943756e-06,9.54168404532952e-06,2.05762179118937e-05
6.40066990024989e-06,4.65552441844484e-06,9.58751890753764e-06,2.06437132262324e-05
5.34000893405835e-06,4.00959342846253e-06,9.835824613353e-06,1.91854269758739e-05
6.45519931717599e-06,3.70039450645142e-06,1.02383109658609e-05,2.03939047894883e-05
6.80084032479736e-06,3.9982462653248e-06,9.25406742478595e-06,2.00531540149081e-05
5.06132644069593e-06,3.51941431353766e-06,8.14782650628107e-06,1.67285672605147e-05
1.75762842266059e-05,9.72561746157078e-06,1.84394716640155e-05,4.57413733521922e-05
3.8118705852434e-06,2.96144889642783e-06,7.4719900531531e-06,1.42453095348243e-05
1.42062270027872e-05,8.94474152226631e-06,1.70362298169826e-05,4.01871983420361e-05
4.79901879860115e-06,2.74369698669629e-06,6.8254372098358e-06,1.43681529951332e-05
2.35039350070161e-05,1.07573095524631e-05,1.89250334167583e-05,5.31862779762375e-05
1.56185962545012e-05,9.95083429093696e-06,2.55912646127763e-05,5.11606951582145e-05
3.57832769779928e-06,2.90298067210015e-06,7.55845848066452e-06,1.4039766850564e-05
1.73408819276135e-05,1.12429488062829e-05,1.87648657022551e-05,4.73486964361515e-05
9.01255004287758e-06,6.15634578810541e-06,1.60299852492903e-05,3.11988810802733e-05
4.85909757809496e-06,3.44665943510296e-06,8.64892086067163e-06,1.69546778738695e-05
4.88179812837391e-06,3.71785437010677e-06,8.38354420274691e-06,1.69831967012276e-05
5.58552886626987e-06,3.58054431727653e-06,8.62886643202993e-06,1.77949396155763e-05
6.49827503788625e-06,4.58066772138997e-06,1.072922798549e-05,2.18081707447662e-05
3.74768580274868e-06,3.89308200967161e-06,8.78677806291737e-06,1.64275458753377e-05
3.76755811739355e-06,3.35340321334195e-06,8.1765053599239e-06,1.52974666906594e-05
1.63543888149851e-05,1.37715887137276e-05,1.50379872107641e-05,4.51639647394767e-05
5.57815016301576e-06,4.45352329767667e-06,9.45065188371721e-06,1.94823253444096e-05
5.36394831686001e-06,4.6102091169672e-06,1.08733631551598e-05,2.0847520588987e-05
6.39290541550104e-06,7.8937848620987e-06,1.26279744772621e-05,2.69146647548618e-05
5.41360364703667e-06,3.4265372306564e-06,8.1497967885454e-06,1.69899376662385e-05
5.01213080683563e-06,3.48557608561608e-06,8.1696804133857e-06,1.66673873058374e-05
4.03533794381158e-06,3.05472216339821e-06,7.83289445417961e-06,1.49229545613894e-05
7.54495041148511e-06,4.15800981705885e-06,9.65842488237357e-06,2.13613851109175e-05
7.76757432654933e-06,5.11698115371352e-06,1.11446316161068e-05,2.40291870963697e-05
3.49982645645356e-06,3.00189635698043e-06,7.62538678152305e-06,1.4127109594957e-05
4.16758167491589e-06,3.51110842893943e-06,8.42979714841921e-06,1.61084872522745e-05
1.11519093427763e-05,9.58221771227827e-06,1.50477400867263e-05,3.57818671417809e-05
6.35581505432047e-06,4.93055994205095e-06,1.00256542150249e-05,2.13120292113963e-05
1.96019599851709e-05,1.95307276050075e-05,1.4168519238549e-05,5.33012068287274e-05
6.27448369124785e-06,5.0668177474817e-06,1.16006257235321e-05,2.29419271622616e-05
1.0497902487005e-05,7.32747649200623e-06,1.19801214767304e-05,2.98055004557417e-05
4.34689689391402e-06,2.83281016457465e-06,7.68622672683211e-06,1.48659337853208e-05
5.55076416728276e-06,3.53766443440086e-06,9.55723844505892e-06,1.86456670467425e-05
1.37076778536857e-05,1.20864730560494e-05,2.18425892657902e-05,4.76367401755252e-05
3.83385044372568e-06,3.55825853099356e-06,8.22447271041667e-06,1.56165816851359e-05
3.44361328223074e-06,3.08540303469623e-06,7.98977972545535e-06,1.45187960423823e-05
3.88542933462397e-06,3.22557528498025e-06,8.17076621328422e-06,1.52817708328885e-05
2.92858062691535e-06,2.38757401867897e-06,6.17562018178845e-06,1.14917748273828e-05
2.75636151924665e-06,2.45098431125768e-06,6.33845979274547e-06,1.15458056232498e-05
3.29547880183165e-06,2.84551732578955e-06,7.65966983528438e-06,1.38006659629056e-05
3.67872231966453e-06,2.99468263330078e-06,7.75782474787771e-06,1.4431229700843e-05
3.38046826040451e-06,2.81263651496129e-06,7.36017244739815e-06,1.35532772227639e-05
3.28558902147515e-06,2.64529294577467e-06,7.08541668235212e-06,1.30162986496019e-05
3.26427249471735e-06,2.69479034237721e-06,7.37352346603376e-06,1.33325863031283e-05
3.16776679149246e-06,2.67638477494415e-06,6.94384583135322e-06,1.27879973977898e-05
3.19580973485169e-06,2.69114115449149e-06,7.2428754095001e-06,1.31298262988433e-05
3.16717718680943e-06,2.54167952640741e-06,6.59760552285175e-06,1.23064622360686e-05
3.10568121431893e-06,2.61861784801361e-06,6.6660645847313e-06,1.23903636470638e-05
3.3048106067105e-06,2.61058246821861e-06,7.40236366501235e-06,1.33177567399415e-05
3.06384379055702e-06,2.53514811155794e-06,6.56021794763057e-06,1.21592098497455e-05
3.32242511840097e-06,2.7127080293874e-06,6.98988764082923e-06,1.30250207886176e-05
2.8754451823764e-06,2.44681194050031e-06,6.47196328106069e-06,1.17942204039374e-05
2.91252554632313e-06,2.52073942824121e-06,7.07439846369304e-06,1.25076634382574e-05
3.53645532972136e-06,2.98043851455692e-06,7.70881148376178e-06,1.42257053280401e-05
1.50761138519107e-05,9.21825336248481e-06,1.94806223709091e-05,4.37749895853046e-05
3.30797976890675e-06,2.66444921198183e-06,7.28579153784921e-06,1.32582205187378e-05
3.77229326028301e-06,2.89657373588318e-06,7.67025074759168e-06,1.43391177437579e-05
3.40936983373919e-06,2.71571118013544e-06,7.03864723359711e-06,1.31637282474717e-05
1.89097382160579e-05,1.42042949119283e-05,2.11864060326723e-05,5.43004391606585e-05
2.22187762875012e-05,1.83452717104077e-05,3.06382816290338e-05,7.12023296269427e-05
5.23786611052494e-06,4.04704562162242e-06,9.52675599711944e-06,1.88116677292668e-05
6.27762734254377e-06,4.83220207262356e-06,1.12708987724722e-05,2.23807281876395e-05
6.13061018040014e-06,5.00288773298547e-06,1.01754078289983e-05,2.13089057423839e-05
6.02728231959192e-06,4.79171008515191e-06,9.43180292613635e-06,2.02507953308802e-05
4.65788692871734e-06,3.76614329742144e-06,8.42179623770606e-06,1.68458264638448e-05
9.9373496118068e-06,8.31172879835197e-06,1.76837794848385e-05,3.59328578949973e-05
5.2487295089315e-06,3.47926697214102e-06,9.38558365525578e-06,1.81135801363283e-05
3.68344876364038e-06,3.17900082199478e-06,7.81249756181241e-06,1.46749471474476e-05
3.67732190122067e-06,2.84478484240629e-06,7.68720376452022e-06,1.42093105081472e-05
3.63907652388345e-06,2.90202496218629e-06,7.72415322350545e-06,1.42652547095752e-05
3.42943121528009e-06,2.84862832502923e-06,7.70032375018138e-06,1.39783832904907e-05
3.46258638281025e-06,2.95127413271387e-06,7.09320338456548e-06,1.35070639000896e-05
3.35095215586681e-06,2.90891049387618e-06,7.64838701911505e-06,1.3908249668858e-05
1.92354364289216e-05,1.60709097227591e-05,2.3540411753906e-05,5.88467579055867e-05
5.67725439106984e-06,4.45028858671442e-06,7.9665548544035e-06,1.80940978321878e-05
3.77917054812721e-06,3.26087541742563e-06,7.01397365584393e-06,1.40540196213968e-05
3.34923693022921e-06,2.96660391282837e-06,6.81821587925623e-06,1.31340567223138e-05
3.0280843195087e-06,2.47037556465196e-06,6.40679533786092e-06,1.19052552220216e-05
2.96142810122707e-06,2.5394140119257e-06,6.40338030289199e-06,1.19042224160448e-05
2.89146415462347e-06,2.52905478967291e-06,6.51542850603849e-06,1.19359474503349e-05
2.93592933115441e-06,2.5732824614214e-06,6.25388596225084e-06,1.17630977548266e-05
7.08256345649572e-05,0.000110793470820425,4.29594474599482e-05,0.00022457855284533
1.11443932558932e-05,6.75688415842254e-06,1.37892281136769e-05,3.16905055279927e-05
1.39076803962999e-05,1.05431069123312e-05,1.55384333485041e-05,3.99892206571352e-05
5.68090377128903e-06,4.63794065906874e-06,9.40382155560921e-06,1.9722665985967e-05
4.92202438394984e-06,3.99553143681183e-06,8.46232959687314e-06,1.73798854176348e-05
6.41016865536358e-06,3.90247562648922e-06,9.74770516991046e-06,2.00603494517633e-05
3.92463543081783e-06,3.48387317642841e-06,7.86893748150401e-06,1.52774460887502e-05
4.90701852895743e-06,3.84047628389567e-06,8.20349523255068e-06,1.69509900454038e-05
4.6603409743989e-06,4.39905861646522e-06,8.85052757493188e-06,1.7909927165796e-05
4.06204742253675e-06,3.92788048521144e-06,8.07962631516096e-06,1.60695542229091e-05
3.0747853101211e-06,2.60647007569253e-06,6.80134175180707e-06,1.24825971376207e-05
0.000166942432062424,9.45526133401058e-05,0.000119256729043963,0.000380751774446493
2.2751985513401e-05,2.54648285993845e-05,2.77954054036001e-05,7.60122195163856e-05
8.2779839586993e-06,5.12633745866718e-06,1.23190515969585e-05,2.57233730143249e-05
4.86062030971279e-06,3.48186649742982e-06,8.83947802338768e-06,1.71819648305303e-05
5.73161366929191e-06,5.06870551672316e-06,1.05400857984599e-05,2.13404049844749e-05
8.23263119241154e-06,8.28456474889597e-06,1.36735221197978e-05,3.01907180611053e-05
5.31432331644383e-06,4.97971537267386e-06,9.63508443836703e-06,1.99291231274847e-05
6.71627516483661e-06,5.44590961088485e-06,9.66391361174216e-06,2.18260983874636e-05
1.77859554765641e-05,1.26040921103928e-05,2.67229046421541e-05,5.71129522291111e-05
5.34571144776504e-06,4.51810861386266e-06,9.9073461037126e-06,1.97711661653403e-05
